author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@kobizonder,Hoe is het zo ver gekomen met zijn moeder? Heel jammer dat hij alleen genen van de asociale zaadgever heeft ontvangen? Een schande voor @PSV,2025-03-02 10:24:00+00:00,https://nitter.net/kobizonder/status/1896144534482092420#m,0,https://nitter.net/PSV/status/1895901770406297964,@PSV,M066,@PSV
@Brabo1121,No lang is een ziekte,2025-03-02 10:57:00+00:00,https://nitter.net/Brabo1121/status/1896152766839746639#m,0,https://nitter.net/PSV/status/1895901770406297964,@PSV,M066,@PSV
@Crypto_stackR,Met welk geweer moet je met beide vingers de trekker overhalen? 🤔,2025-03-02 12:47:00+00:00,https://nitter.net/Crypto_stackR/status/1896180450521239669#m,0,https://nitter.net/PSV/status/1895901770406297964,@PSV,M066,@PSV
@Goals360hub,"GOAL LUUK! 

#GAEPSV 1-1",2025-03-01 18:18:00+00:00,https://nitter.net/Goals360hub/status/1895901449332150568#m,0,https://nitter.net/PSV/status/1895900969613111579,@PSV,M066,@PSV
@lucanl2,Mooi en nu nog ff veel er bij scoren,2025-03-01 18:17:00+00:00,https://nitter.net/lucanl2/status/1895901111732879736#m,0,https://nitter.net/PSV/status/1895900969613111579,@PSV,M066,@PSV
@cfreeman6,Take a deep breath. Let’s just hope we remember how to score for the next 60+ minutes,2025-03-01 18:16:00+00:00,https://nitter.net/cfreeman6/status/1895901076567834748#m,0,https://nitter.net/PSV/status/1895900969613111579,@PSV,M066,@PSV
@kobizonder,Jankerd.,2025-03-01 20:45:00+00:00,https://nitter.net/kobizonder/status/1895938557145161837#m,0,https://nitter.net/PSV/status/1895900969613111579,@PSV,M066,@PSV
@joda_nos,neem mij aan als asissitent! effe de wind door het team! ff orde op zaken stellen gvd,2025-03-01 20:04:00+00:00,https://nitter.net/joda_nos/status/1895928144135434442#m,0,https://nitter.net/PSV/status/1895900969613111579,@PSV,M066,@PSV
@shadyphilmc,Still. 1-0,2025-03-01 18:18:00+00:00,https://nitter.net/shadyphilmc/status/1895901571629953177#m,0,https://nitter.net/PSV/status/1895900969613111579,@PSV,M066,@PSV
@Pieter358831261,Ik denk dat ik het als trainer beter doe dan bosz. En voor de helft. En nee niet van de punten. Waardeloos.,2025-03-01 20:05:00+00:00,https://nitter.net/Pieter358831261/status/1895928477448356228#m,0,https://nitter.net/PSV/status/1895900969613111579,@PSV,M066,@PSV
@fredcrx_,Just win the game for my parlay nga,2025-03-01 18:19:00+00:00,https://nitter.net/fredcrx_/status/1895901630706655572#m,0,https://nitter.net/PSV/status/1895900969613111579,@PSV,M066,@PSV
@Dutchmongrel,🤣🤣🤣,2025-03-01 18:08:00+00:00,https://nitter.net/Dutchmongrel/status/1895899029630042600#m,0,https://nitter.net/PSV/status/1895898999158353947,@PSV,M066,@PSV
@cfreeman6,#BoszOut,2025-03-01 18:09:00+00:00,https://nitter.net/cfreeman6/status/1895899117995655367#m,0,https://nitter.net/PSV/status/1895898999158353947,@PSV,M066,@PSV
@MrNath_B,,2025-03-01 18:09:00+00:00,https://nitter.net/MrNath_B/status/1895899120210231625#m,0,https://nitter.net/PSV/status/1895898999158353947,@PSV,M066,@PSV
@whatherizzma,🤣🤣🤣🤣🤣🤣🤣🤣,2025-03-01 18:09:00+00:00,https://nitter.net/whatherizzma/status/1895899096889864471#m,1,https://nitter.net/PSV/status/1895898999158353947,@PSV,M066,@PSV
@Coinpower123,Bosz er nu wel uit?,2025-03-01 18:09:00+00:00,https://nitter.net/Coinpower123/status/1895899130968560009#m,0,https://nitter.net/PSV/status/1895898999158353947,@PSV,M066,@PSV
@connormasi1328,This team is so bad it isn’t even funny,2025-03-01 18:09:00+00:00,https://nitter.net/connormasi1328/status/1895899234551152899#m,0,https://nitter.net/PSV/status/1895898999158353947,@PSV,M066,@PSV
@AAxir7,Bosz out,2025-03-01 18:11:00+00:00,https://nitter.net/AAxir7/status/1895899597924679841#m,0,https://nitter.net/PSV/status/1895898999158353947,@PSV,M066,@PSV
@crokychipz,what's new weer op achterstand !,2025-03-01 18:11:00+00:00,https://nitter.net/crokychipz/status/1895899683706523669#m,0,https://nitter.net/PSV/status/1895898999158353947,@PSV,M066,@PSV
@Ryanma_a,screenshot?,2025-03-01 18:11:00+00:00,https://nitter.net/Ryanma_a/status/1895899731353878826#m,0,https://nitter.net/PSV/status/1895898999158353947,@PSV,M066,@PSV
@FixedPure57540,"I Don't post free games on my twitter Account
Tap and Join my Telegram Group For Free link in my bio Don't Miss Out",2025-03-01 18:09:00+00:00,https://nitter.net/FixedPure57540/status/1895899091949011163#m,0,https://nitter.net/PSV/status/1895898999158353947,@PSV,M066,@PSV
@yunhan1,LAMPUUUUHGATTTT,2025-03-01 18:09:00+00:00,https://nitter.net/yunhan1/status/1895899118217937354#m,0,https://nitter.net/PSV/status/1895898999158353947,@PSV,M066,@PSV
@UTDLui,Idiots,2025-03-01 18:09:00+00:00,https://nitter.net/UTDLui/status/1895899135448104970#m,0,https://nitter.net/PSV/status/1895898999158353947,@PSV,M066,@PSV
@Cariinaa5,Is toch niet meer te doen dit 😅😅,2025-03-01 18:09:00+00:00,https://nitter.net/Cariinaa5/status/1895899273126166656#m,0,https://nitter.net/PSV/status/1895898999158353947,@PSV,M066,@PSV
@MGPT0201,En valt precies weer na 1 kans goed.. ongelooflijk,2025-03-01 18:09:00+00:00,https://nitter.net/MGPT0201/status/1895899283561562490#m,0,https://nitter.net/PSV/status/1895898999158353947,@PSV,M066,@PSV
@Ts61Murat61,Hollanda ligi senin kadar Orosbu çocuğu şikeci bir takım görmemiştir!!! O.çocuğu Psv,2025-03-01 18:10:00+00:00,https://nitter.net/Ts61Murat61/status/1895899364134150430#m,0,https://nitter.net/PSV/status/1895898999158353947,@PSV,M066,@PSV
@JAKE531173728,Every fucking time. Piss off u dickheads,2025-03-01 18:10:00+00:00,https://nitter.net/JAKE531173728/status/1895899402419781918#m,0,https://nitter.net/PSV/status/1895898999158353947,@PSV,M066,@PSV
@Jarno100,Stelletje amateurs,2025-03-01 18:10:00+00:00,https://nitter.net/Jarno100/status/1895899411924045898#m,0,https://nitter.net/PSV/status/1895898999158353947,@PSV,M066,@PSV
@ThomasManning02,For fuck’s sake,2025-03-01 18:10:00+00:00,https://nitter.net/ThomasManning02/status/1895899463925088598#m,0,https://nitter.net/PSV/status/1895898999158353947,@PSV,M066,@PSV
@Achilles_TTV,was ist loooos mit euch boar ist das schlecht krass,2025-03-01 18:10:00+00:00,https://nitter.net/Achilles_TTV/status/1895899495260708955#m,0,https://nitter.net/PSV/status/1895898999158353947,@PSV,M066,@PSV
@currysta10,"Que malos son, basuras",2025-03-01 18:05:00+00:00,https://nitter.net/currysta10/status/1895898312219455674#m,0,https://nitter.net/PSV/status/1895893245156343867,@PSV,M066,@PSV
@L_S_P,Tja hopen doen we al minder….,2025-03-01 17:32:00+00:00,https://nitter.net/L_S_P/status/1895889846327267530#m,1,https://nitter.net/PSV/status/1895889559050662034,@PSV,M066,@PSV
@cfreeman6,Can we please play with some determination? Less getting scored on and more scoring like the PSV we know and love,2025-03-01 17:44:00+00:00,https://nitter.net/cfreeman6/status/1895893035298529665#m,0,https://nitter.net/PSV/status/1895889559050662034,@PSV,M066,@PSV
@cfreeman6,Please win today,2025-03-01 17:07:00+00:00,https://nitter.net/cfreeman6/status/1895883523887939938#m,0,https://nitter.net/PSV/status/1895883225626780047,@PSV,M066,@PSV
@JZeot,Zijn ze wakker?,2025-03-01 17:10:00+00:00,https://nitter.net/JZeot/status/1895884398895218698#m,0,https://nitter.net/PSV/status/1895883225626780047,@PSV,M066,@PSV
@SKERLA30,Forty?,2025-03-01 17:11:00+00:00,https://nitter.net/SKERLA30/status/1895884508223910150#m,0,https://nitter.net/PSV/status/1895883225626780047,@PSV,M066,@PSV
@LarsStavenuiter,ze zien er zeer gemotiveerd uit 🤣,2025-03-01 17:14:00+00:00,https://nitter.net/LarsStavenuiter/status/1895885378307178764#m,0,https://nitter.net/PSV/status/1895883225626780047,@PSV,M066,@PSV
@rudibexkens,De ‘u’ zullen we er zelf wel ekkes tussen zetten 👍🏻,2025-03-01 17:17:00+00:00,https://nitter.net/rudibexkens/status/1895886070447014126#m,1,https://nitter.net/PSV/status/1895883225626780047,@PSV,M066,@PSV
@gij_t,Praat Nederlands met me,2025-03-01 21:54:00+00:00,https://nitter.net/gij_t/status/1895955715048816752#m,0,https://nitter.net/PSV/status/1895883225626780047,@PSV,M066,@PSV
@PSV,"Mauro is dealing with a minor injury, which he sustained in the first half against Juventus last week. He is still recovering, and we hope to have him back as soon as possible.",2025-03-01 16:31:00+00:00,https://nitter.net/PSV/status/1895874475914379616#m,4,https://nitter.net/PSV/status/1895874475914379616,@PSV,M066,@PSV
@Steven_S13,Allright well good that you post it in English and also that you hope to have him back soon as possible. I was wondering whether you liked to have him injured for a longer time,2025-03-01 16:57:00+00:00,https://nitter.net/Steven_S13/status/1895881030038667560#m,0,https://nitter.net/PSV/status/1895874475914379616,@PSV,M066,@PSV
@WesseiinhoV2,Eigenlijk zedde gij gewoon die zien we nie meer terug,2025-03-01 17:01:00+00:00,https://nitter.net/WesseiinhoV2/status/1895882097350578275#m,0,https://nitter.net/PSV/status/1895874475914379616,@PSV,M066,@PSV
@DerkC7,Very smart to put all the balls on the Champions League die we sowieso honderd procent zeker gaan winnen dus laat de competitie maar zitten.,2025-03-01 16:35:00+00:00,https://nitter.net/DerkC7/status/1895875446644097066#m,0,https://nitter.net/PSV/status/1895874475914379616,@PSV,M066,@PSV
@PSV,"Mauro is dealing with a minor injury, which he sustained in the first half against Juventus last week. He is still recovering, and we hope to have him back as soon as possible.",2025-03-01 16:31:00+00:00,https://nitter.net/PSV/status/1895874475914379616#m,4,https://nitter.net/PSV/status/1895874448038957430,@PSV,M066,@PSV
@dutchLAGalaxy,Zo'n belangrijke pot en dan zet je Perisic op de bank.,2025-03-01 16:32:00+00:00,https://nitter.net/dutchLAGalaxy/status/1895874732387680475#m,1,https://nitter.net/PSV/status/1895874448038957430,@PSV,M066,@PSV
@OOphoff,Veerman op de bank vanwege lichte klachten…. die klachten over hem heb ik al het hele seizoen!,2025-03-01 16:42:00+00:00,https://nitter.net/OOphoff/status/1895877267106251046#m,0,https://nitter.net/PSV/status/1895874448038957430,@PSV,M066,@PSV
@rvdkimmenade,Ik hoop Babadi weer eens te zien op 10 ipv Til. Perisic lekker voor 2e helft. Ben benieuwd of Bosz de Jong er eens uithaalt de 2e helft.,2025-03-01 16:55:00+00:00,https://nitter.net/rvdkimmenade/status/1895880659694207372#m,1,https://nitter.net/PSV/status/1895874448038957430,@PSV,M066,@PSV
@IanM2003_,Had babadi deze pot in de basis ook wel leuk gevonden…,2025-03-01 16:37:00+00:00,https://nitter.net/IanM2003_/status/1895876081678500313#m,0,https://nitter.net/PSV/status/1895874448038957430,@PSV,M066,@PSV
@raistlin6,Ik begrijp echt niet waarom keer op keer met Til in de basis wordt gespeeld. #GAEPSV,2025-03-01 16:56:00+00:00,https://nitter.net/raistlin6/status/1895880851562643585#m,0,https://nitter.net/PSV/status/1895874448038957430,@PSV,M066,@PSV
@ay65614,Free games telegram link in bio,2025-03-01 16:31:00+00:00,https://nitter.net/ay65614/status/1895874562698703035#m,0,https://nitter.net/PSV/status/1895874448038957430,@PSV,M066,@PSV
@RyanSaibari,Bakayoko 😩,2025-03-01 16:31:00+00:00,https://nitter.net/RyanSaibari/status/1895874649374044257#m,0,https://nitter.net/PSV/status/1895874448038957430,@PSV,M066,@PSV
@JZeot,Dit is niet de sterkste opstelling,2025-03-01 16:32:00+00:00,https://nitter.net/JZeot/status/1895874830211432937#m,0,https://nitter.net/PSV/status/1895874448038957430,@PSV,M066,@PSV
@NamaLupa3,Gelijkspel!,2025-03-01 16:33:00+00:00,https://nitter.net/NamaLupa3/status/1895874935803043960#m,0,https://nitter.net/PSV/status/1895874448038957430,@PSV,M066,@PSV
@ruudje64611,"Wordt niks, je beste man Perisic op de bank houden pffffff, ach seizoen is  toch voorbij. Hopelijk zit de 2e plaats er nog in.",2025-03-01 16:58:00+00:00,https://nitter.net/ruudje64611/status/1895881378438529233#m,0,https://nitter.net/PSV/status/1895874448038957430,@PSV,M066,@PSV
@jose_renatoSEP,sell us Mauro! To Palmeiras 💚🐷,2025-03-03 01:36:00+00:00,https://nitter.net/jose_renatoSEP/status/1896374047300358187#m,0,https://nitter.net/PSV/status/1895874448038957430,@PSV,M066,@PSV
@Mark_dHglndr,Ongelofelijk.,2025-03-01 17:02:00+00:00,https://nitter.net/Mark_dHglndr/status/1895882351273787798#m,0,https://nitter.net/PSV/status/1895874448038957430,@PSV,M066,@PSV
@bertrand1945,Wat een waardeloze opstelling: doet er alles aan om te verliezen.,2025-03-01 16:34:00+00:00,https://nitter.net/bertrand1945/status/1895875412091420937#m,0,https://nitter.net/PSV/status/1895874448038957430,@PSV,M066,@PSV
@kraay_lars,Die Peter doet ook altijd het zelfde altijd de zelfde elf. Nooit x babadi ofso voor die Guus til.  Hoop dat tie beter gauw op flikkert weet niet wat erger voort is priske bij fey. Of Peter bij psv.,2025-03-01 16:58:00+00:00,https://nitter.net/kraay_lars/status/1895881246468948081#m,0,https://nitter.net/PSV/status/1895874448038957430,@PSV,M066,@PSV
@Mirkizos,Malacia en Bakayoko 😭😭😭😭,2025-03-01 17:06:00+00:00,https://nitter.net/Mirkizos/status/1895883286154793232#m,0,https://nitter.net/PSV/status/1895874448038957430,@PSV,M066,@PSV
@ericthepsvr,"Bakayoko mag uiteraard weer starten, wordt beloond voor een ijzersterk seizoen:-)))",2025-03-01 16:38:00+00:00,https://nitter.net/ericthepsvr/status/1895876354132103230#m,0,https://nitter.net/PSV/status/1895874448038957430,@PSV,M066,@PSV
@Ivan____98,5-1,2025-03-01 15:53:00+00:00,https://nitter.net/Ivan____98/status/1895865050717667831#m,0,https://nitter.net/PSV/status/1895715629161988118,@PSV,M066,@PSV
@RonaldBolink,"Hebben ze er vandaag wel zin in. Laat het voor die tijd even weten, scheelt ons een hoop geld.",2025-03-01 07:38:00+00:00,https://nitter.net/RonaldBolink/status/1895740442073055335#m,0,https://nitter.net/PSV/status/1895715629161988118,@PSV,M066,@PSV
@Mark19751211,1-7,2025-03-01 06:36:00+00:00,https://nitter.net/Mark19751211/status/1895724906417176715#m,1,https://nitter.net/PSV/status/1895715629161988118,@PSV,M066,@PSV
@dezaakbezien,Hopelijk starten de spelers vandaag tegelijk met Eagles voor het winnen van een duel en veroveren van de bal,2025-03-01 07:34:00+00:00,https://nitter.net/dezaakbezien/status/1895739423230451989#m,0,https://nitter.net/PSV/status/1895715629161988118,@PSV,M066,@PSV
@HeerkensRemco,Gaan we weer ... 😟,2025-03-01 08:04:00+00:00,https://nitter.net/HeerkensRemco/status/1895746879427903825#m,0,https://nitter.net/PSV/status/1895715629161988118,@PSV,M066,@PSV
@UtdBernard,,2025-03-01 10:26:00+00:00,https://nitter.net/UtdBernard/status/1895782598867370152#m,0,https://nitter.net/PSV/status/1895715629161988118,@PSV,M066,@PSV
@treur76,Ik ga alvast ff popcorn kopen!!!!,2025-03-01 09:07:00+00:00,https://nitter.net/treur76/status/1895762843691364407#m,0,https://nitter.net/PSV/status/1895715629161988118,@PSV,M066,@PSV
@jack81972,Pfff,2025-03-01 06:41:00+00:00,https://nitter.net/jack81972/status/1895726088095219866#m,0,https://nitter.net/PSV/status/1895715629161988118,@PSV,M066,@PSV
@Pieter358831261,Goed bezig.  Reppen en publiek koeioneren gaat beter dan voetballen. Terug naar psv normen en fatsoen. Weg met die gekkies met nul mentaliteit. Bezem er door. Lang voorop …,2025-03-02 07:42:00+00:00,https://nitter.net/Pieter358831261/status/1896103741541208174#m,0,https://nitter.net/PSV/status/1895715629161988118,@PSV,M066,@PSV
@2021Psv,Doodmoe van deze domme tweets.,2025-02-28 21:16:00+00:00,https://nitter.net/2021Psv/status/1895583895288213529#m,0,https://nitter.net/PSV/status/1895580253537640709,@PSV,M066,@PSV
@Picks_bet0,"Free game posted on telegram, link in my bio",2025-02-28 21:03:00+00:00,https://nitter.net/Picks_bet0/status/1895580582182367422#m,0,https://nitter.net/PSV/status/1895580253537640709,@PSV,M066,@PSV
@Hieu87578727,Another lose . It Terrible!!!,2025-02-28 21:17:00+00:00,https://nitter.net/Hieu87578727/status/1895584256841383948#m,0,https://nitter.net/PSV/status/1895580253537640709,@PSV,M066,@PSV
@kacila48,Jong psv relegated,2025-03-01 03:35:00+00:00,https://nitter.net/kacila48/status/1895679368535687223#m,0,https://nitter.net/PSV/status/1895563573935669404,@PSV,M066,@PSV
@colavoordekleur,YALLAH TUTI,2025-03-01 09:13:00+00:00,https://nitter.net/colavoordekleur/status/1895764252809707912#m,0,https://nitter.net/PSV/status/1895563573935669404,@PSV,M066,@PSV
@2021Psv,"Als ik Land of Babadi was zou ik dikke schijt aan PSV hebben vanaf nu. Pure wanbeleid.

Jeugd dit, jeugd dat......jong PSV bakt er geen kut van. Waardeloos kut team. En geen jeugdspeler wil nog naar PSV. Hoe zou dat nou komen🤡",2025-02-28 18:54:00+00:00,https://nitter.net/2021Psv/status/1895548066465562793#m,0,https://nitter.net/PSV/status/1895541982035869838,@PSV,M066,@PSV
@JurreVerhagen,"Wat sneu voor Tygo Land, die hoort minuten in t eerste te krijgen",2025-02-28 18:36:00+00:00,https://nitter.net/JurreVerhagen/status/1895543498155466756#m,0,https://nitter.net/PSV/status/1895541982035869838,@PSV,M066,@PSV
@2021Psv,"Slappe eigenwijze kut coach die Bosz. Met mentaal instabiele gekken blijven spelen. Een coach met ballen had Land morgen in de basis gezet. Net als Babadi. Echt verschrikkelijk dit.

BOSZ OUT!!!!!",2025-02-28 18:51:00+00:00,https://nitter.net/2021Psv/status/1895547334068769204#m,0,https://nitter.net/PSV/status/1895541982035869838,@PSV,M066,@PSV
@hugoineindhoven,Waar is dit te zien? Espn zend het niet uit,2025-02-28 19:11:00+00:00,https://nitter.net/hugoineindhoven/status/1895552378897945014#m,1,https://nitter.net/PSV/status/1895541982035869838,@PSV,M066,@PSV
@mamadiekookt,Met weinig vertrouwen kijk ik uit naar deze wedstrijd. Misschien dat de boys het nu wel liever willen dan Go ahead,2025-02-28 17:48:00+00:00,https://nitter.net/mamadiekookt/status/1895531548314829106#m,0,https://nitter.net/PSV/status/1895530656475615691,@PSV,M066,@PSV
@Lindaliciousss,Let’s goooo!! 🔴⚪️,2025-02-28 20:48:00+00:00,https://nitter.net/Lindaliciousss/status/1895576857262833899#m,0,https://nitter.net/PSV/status/1895530656475615691,@PSV,M066,@PSV
@c4pp13,"Zo, hier hebben wij als psv fans wel even zin in zeg. Een lastige uitwedstrijd naar go ahead. Met het team met de beste voetballers van de eredivisie die niet meer weten hoe ze moeten voetballen.",2025-02-28 19:31:00+00:00,https://nitter.net/c4pp13/status/1895557436905578813#m,0,https://nitter.net/PSV/status/1895530656475615691,@PSV,M066,@PSV
@kacila48,Another defeat,2025-03-01 01:50:00+00:00,https://nitter.net/kacila48/status/1895652875453546594#m,0,https://nitter.net/PSV/status/1895530656475615691,@PSV,M066,@PSV
@eghosa_ajayi,#GAEPSV: Go Ahead Eagles vs PSV meeting in the #Eredivisie days after their KNVB Beker duel.  #STATSTATe. Credit First Bank account with 3071331839with MASSIVE ALERTS of £€$.,2025-03-01 05:30:00+00:00,https://nitter.net/eghosa_ajayi/status/1895708135836566016#m,0,https://nitter.net/PSV/status/1895530656475615691,@PSV,M066,@PSV
