author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@Niet_ruthger,Pepi>>> de jong,2025-01-11 18:52:00+00:00,https://nitter.net/Niet_ruthger/status/1878152993205317928#m,0,https://nitter.net/PSV/status/1878151711430160544,@PSV,M050,@PSV
@workcomplawyers,Bosz is hijacking Peoi’s career at this point. Pep should leave.,2025-01-11 19:06:00+00:00,https://nitter.net/workcomplawyers/status/1878156497873506735#m,0,https://nitter.net/PSV/status/1878151711430160544,@PSV,M050,@PSV
@opcat1006,Pepi refused contract extension,2025-01-11 19:03:00+00:00,https://nitter.net/opcat1006/status/1878155889762308117#m,1,https://nitter.net/PSV/status/1878151711430160544,@PSV,M050,@PSV
@stefanboom73,"Luuk is en blijft een held, maar het is wel #Pepi time wat mij betreft! 🔴⚪️",2025-01-11 19:06:00+00:00,https://nitter.net/stefanboom73/status/1878156467842240762#m,0,https://nitter.net/PSV/status/1878151711430160544,@PSV,M050,@PSV
@dutchLAGalaxy,Come on boys prima opstelling lukt het niet dan meteen Pepi erin.,2025-01-11 18:50:00+00:00,https://nitter.net/dutchLAGalaxy/status/1878152416756953315#m,0,https://nitter.net/PSV/status/1878151711430160544,@PSV,M050,@PSV
@SeppSpeelt21,Waar is Tygo Land,2025-01-11 18:51:00+00:00,https://nitter.net/SeppSpeelt21/status/1878152713143283738#m,0,https://nitter.net/PSV/status/1878151711430160544,@PSV,M050,@PSV
@KevinStraub10,Sell Pepi,2025-01-11 19:24:00+00:00,https://nitter.net/KevinStraub10/status/1878161078447702173#m,0,https://nitter.net/PSV/status/1878151711430160544,@PSV,M050,@PSV
@KristelWester4,Tygo land moet er in,2025-01-11 19:12:00+00:00,https://nitter.net/KristelWester4/status/1878158000428306584#m,0,https://nitter.net/PSV/status/1878151711430160544,@PSV,M050,@PSV
@workcomplawyers,What is Luuk better at than Pepi?? I know the answer 🙋‍♂️,2025-01-11 19:16:00+00:00,https://nitter.net/workcomplawyers/status/1878159068113641600#m,0,https://nitter.net/PSV/status/1878151711430160544,@PSV,M050,@PSV
@IKnuiman,Veel succes met het 2e deel van de competitie mannen!!,2025-01-11 19:22:00+00:00,https://nitter.net/IKnuiman/status/1878160491584889255#m,0,https://nitter.net/PSV/status/1878151711430160544,@PSV,M050,@PSV
@martijnk94,Perisic 🙏🏼🫶🏼,2025-01-11 18:52:00+00:00,https://nitter.net/martijnk94/status/1878153028944977939#m,0,https://nitter.net/PSV/status/1878151711430160544,@PSV,M050,@PSV
@DonPirateBosz,All gass no brakes 🚂🔥,2025-01-11 18:48:00+00:00,https://nitter.net/DonPirateBosz/status/1878152031723999401#m,0,https://nitter.net/PSV/status/1878151711430160544,@PSV,M050,@PSV
@USSoccerpolitic,Pepi,2025-01-11 20:47:00+00:00,https://nitter.net/USSoccerpolitic/status/1878182087137665067#m,0,https://nitter.net/PSV/status/1878151711430160544,@PSV,M050,@PSV
@FrankPrins8,Gaat k#tje Noa Lang ook nog huiliehuilie doen vandaag???,2025-01-11 20:34:00+00:00,https://nitter.net/FrankPrins8/status/1878178767392149616#m,0,https://nitter.net/PSV/status/1878151711430160544,@PSV,M050,@PSV
@FrankPrins8,Matennaaiers. Ledezma wordt niet geraakt. Weer een nepvoetballer,2025-01-11 20:32:00+00:00,https://nitter.net/FrankPrins8/status/1878178193808441677#m,0,https://nitter.net/PSV/status/1878151711430160544,@PSV,M050,@PSV
@RRoelofs4,Speciale gasten zijn mensen die tientallen jaren hun seizoenkaarten hebben en niet deze crimineel.,2025-01-11 12:47:00+00:00,https://nitter.net/RRoelofs4/status/1878061055626166501#m,1,https://nitter.net/PSV/status/1878049216708350231,@PSV,M050,@PSV
@MikkieWaus,Topspul uit brabant❄️,2025-01-11 15:43:00+00:00,https://nitter.net/MikkieWaus/status/1878105553848693034#m,0,https://nitter.net/PSV/status/1878049216708350231,@PSV,M050,@PSV
@Dorpsgek34,Toen Stengs zn hele been afscheurde brrr,2025-01-11 18:45:00+00:00,https://nitter.net/Dorpsgek34/status/1878151384937197811#m,0,https://nitter.net/PSV/status/1878049216708350231,@PSV,M050,@PSV
@papierenhuis,Een aap op een stoeltje.,2025-01-11 20:53:00+00:00,https://nitter.net/papierenhuis/status/1878183523196027034#m,0,https://nitter.net/PSV/status/1878049216708350231,@PSV,M050,@PSV
@lostribuneros,Qué grande Rocío. Una gran jugadora de fútbol.,2025-01-12 00:02:00+00:00,https://nitter.net/lostribuneros/status/1878230947503432057#m,0,https://nitter.net/PSV/status/1878049216708350231,@PSV,M050,@PSV
@abdulrohim981,,2025-01-11 11:21:00+00:00,https://nitter.net/abdulrohim981/status/1878039515022942658#m,0,https://nitter.net/PSV/status/1878022792597189071,@PSV,M050,@PSV
@edkho,2-1,2025-01-11 16:03:00+00:00,https://nitter.net/edkho/status/1878110446940463139#m,0,https://nitter.net/PSV/status/1878022792597189071,@PSV,M050,@PSV
@joda_nos,eindelijk een goede opstelling....,2025-01-11 16:54:00+00:00,https://nitter.net/joda_nos/status/1878123332622577842#m,0,https://nitter.net/PSV/status/1878022792597189071,@PSV,M050,@PSV
@tjitske66,Lokwinske mei dyn 19e!,2025-01-11 21:57:00+00:00,https://nitter.net/tjitske66/status/1878199676949672001#m,0,https://nitter.net/PSV/status/1877977493883310266,@PSV,M050,@PSV
@bvbs09,We want Esmir,2025-01-11 12:48:00+00:00,https://nitter.net/bvbs09/status/1878061498146181336#m,0,https://nitter.net/PSV/status/1877959374771012050,@PSV,M050,@PSV
@Mirjammma,Jaaaaa!,2025-01-11 06:15:00+00:00,https://nitter.net/Mirjammma/status/1877962428429803584#m,0,https://nitter.net/PSV/status/1877959374771012050,@PSV,M050,@PSV
@RobertDijkhuis,wa zeede gij?,2025-01-11 06:44:00+00:00,https://nitter.net/RobertDijkhuis/status/1877969781451620481#m,0,https://nitter.net/PSV/status/1877959374771012050,@PSV,M050,@PSV
@hhamada74412,😍❤️,2025-01-12 05:31:00+00:00,https://nitter.net/hhamada74412/status/1878313892767560023#m,0,https://nitter.net/PSV/status/1877959374771012050,@PSV,M050,@PSV
