author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@eghosa_ajayi,#AjaFey🇳🇱 #OMOL🇫🇷 #MilanInter🇮🇹 #ARSMCI🏴󠁧󠁢󠁥󠁮󠁧󠁿: Ajax vs Feyenoord #UEFA cup winners 92/02 respectively. Marseille played in 2018 #UEL Final in Lyon.Simone Inzaghi vs 🇵🇹 coaches;Fonseca b4 CONCEICAO.Arsenal rivals Tottenham jinx City. #STATSTATe. Credit First Bank🇳🇬 3071331839£€$.,2025-02-02 15:06:00+00:00,https://nitter.net/eghosa_ajayi/status/1886068586407448908#m,0,https://nitter.net/Feyenoord/status/1886068323219021993,@Feyenoord,M058,@Feyenoord
@T_o__m___,heel slecht voetbal dit,2025-02-02 15:07:00+00:00,https://nitter.net/T_o__m___/status/1886068892822295006#m,0,https://nitter.net/Feyenoord/status/1886068323219021993,@Feyenoord,M058,@Feyenoord
@marijkederuiter,Onze Timon!!!,2025-02-02 15:08:00+00:00,https://nitter.net/marijkederuiter/status/1886069130941304981#m,0,https://nitter.net/Feyenoord/status/1886068323219021993,@Feyenoord,M058,@Feyenoord
@dejiplus,#AjaFey🇳🇱 #OMOL🇫🇷 #MilanInter🇮🇹 #ARSMCI🏴󠁧󠁢󠁥󠁮󠁧󠁿: Ajax vs Feyenoord #UEFA cup winners 92/02 respectively. Marseille played in 2018 #UEL Final in Lyon.Simone Inzaghi vs 🇵🇹 coaches;Fonseca b4 CONCEICAO.Arsenal rivals Tottenham jinx City. #STATSTATe. Credit First Bank🇳🇬 3071331839£€$.,2025-02-02 15:09:00+00:00,https://nitter.net/dejiplus/status/1886069341789032526#m,0,https://nitter.net/Feyenoord/status/1886068323219021993,@Feyenoord,M058,@Feyenoord
@TheGlensVoice,👏🏻,2025-02-02 15:18:00+00:00,https://nitter.net/TheGlensVoice/status/1886071742881300772#m,0,https://nitter.net/Feyenoord/status/1886068323219021993,@Feyenoord,M058,@Feyenoord
@FleeceXI,"Weghorst bakte er niks van, ookal vond ik als Ajax fan t beetje een vage penalty",2025-02-02 15:20:00+00:00,https://nitter.net/FleeceXI/status/1886072250043920665#m,0,https://nitter.net/Feyenoord/status/1886068323219021993,@Feyenoord,M058,@Feyenoord
@Danielvoers,En laat door!! Zoals altijd,2025-02-02 15:31:00+00:00,https://nitter.net/Danielvoers/status/1886074973225173111#m,0,https://nitter.net/Feyenoord/status/1886068323219021993,@Feyenoord,M058,@Feyenoord
@AndyMarek99,"YES!!!
#Gerechtigheid!

#TimonWellenreuther!!!
👏👏👏",2025-02-02 15:06:00+00:00,https://nitter.net/AndyMarek99/status/1886068611686535410#m,0,https://nitter.net/Feyenoord/status/1886068323219021993,@Feyenoord,M058,@Feyenoord
@Thomato28,1000% er buiten,2025-02-02 15:03:00+00:00,https://nitter.net/Thomato28/status/1886068003344699659#m,1,https://nitter.net/Feyenoord/status/1886067954946564293,@Feyenoord,M058,@Feyenoord
@jozsefkiprich1,Wat?😂,2025-02-02 15:03:00+00:00,https://nitter.net/jozsefkiprich1/status/1886068004187734037#m,0,https://nitter.net/Feyenoord/status/1886067954946564293,@Feyenoord,M058,@Feyenoord
@kondogbiaaaaaaa,Dit is nooit een pingel💀💀💀,2025-02-02 15:03:00+00:00,https://nitter.net/kondogbiaaaaaaa/status/1886068023477313645#m,0,https://nitter.net/Feyenoord/status/1886067954946564293,@Feyenoord,M058,@Feyenoord
@San4311,Waar is die VAR nog goed voor?,2025-02-02 15:04:00+00:00,https://nitter.net/San4311/status/1886068133632294938#m,0,https://nitter.net/Feyenoord/status/1886067954946564293,@Feyenoord,M058,@Feyenoord
@jurre_viss77821,?,2025-02-02 15:03:00+00:00,https://nitter.net/jurre_viss77821/status/1886068044708929559#m,0,https://nitter.net/Feyenoord/status/1886067954946564293,@Feyenoord,M058,@Feyenoord
@AndyMarek99,"Was erbuiten! NOOIT een strafschop!!!
😡😡😡
#knvbMAFFIA!!!",2025-02-02 15:04:00+00:00,https://nitter.net/AndyMarek99/status/1886068229535150216#m,0,https://nitter.net/Feyenoord/status/1886067954946564293,@Feyenoord,M058,@Feyenoord
@pimstraver,Buiten,2025-02-02 15:03:00+00:00,https://nitter.net/pimstraver/status/1886068048009756741#m,0,https://nitter.net/Feyenoord/status/1886067954946564293,@Feyenoord,M058,@Feyenoord
@mullerkingIL,Put Hartman in already! You can't win without him,2025-02-02 15:04:00+00:00,https://nitter.net/mullerkingIL/status/1886068205686514061#m,0,https://nitter.net/Feyenoord/status/1886067954946564293,@Feyenoord,M058,@Feyenoord
@Ersss34,Hahahaahha knjb weer gelijk erbij gehaald omdat ze het anders niet zouden winnen😂 trieste kkr club,2025-02-02 15:04:00+00:00,https://nitter.net/Ersss34/status/1886068215542890498#m,0,https://nitter.net/Feyenoord/status/1886067954946564293,@Feyenoord,M058,@Feyenoord
@Menneuw,Schandige penal,2025-02-02 15:05:00+00:00,https://nitter.net/Menneuw/status/1886068525413871864#m,0,https://nitter.net/Feyenoord/status/1886067954946564293,@Feyenoord,M058,@Feyenoord
@herrieskupper,Is er buiten,2025-02-02 15:04:00+00:00,https://nitter.net/herrieskupper/status/1886068079374799080#m,0,https://nitter.net/Feyenoord/status/1886067954946564293,@Feyenoord,M058,@Feyenoord
@Fr1908Daniel,duidelijk erbuiten????,2025-02-02 15:04:00+00:00,https://nitter.net/Fr1908Daniel/status/1886068144306823627#m,0,https://nitter.net/Feyenoord/status/1886067954946564293,@Feyenoord,M058,@Feyenoord
@PeterJager7,"Tja, als zelfs Hancko en Trauner staan te slapen....",2025-02-02 15:04:00+00:00,https://nitter.net/PeterJager7/status/1886068159372800484#m,0,https://nitter.net/Feyenoord/status/1886067954946564293,@Feyenoord,M058,@Feyenoord
@BartNelisse,HOE DAN?,2025-02-02 15:04:00+00:00,https://nitter.net/BartNelisse/status/1886068175420182554#m,0,https://nitter.net/Feyenoord/status/1886067954946564293,@Feyenoord,M058,@Feyenoord
@AggieRobben06,Hoe dan...was buiten spel  daarvoor,2025-02-02 15:04:00+00:00,https://nitter.net/AggieRobben06/status/1886068176682733916#m,0,https://nitter.net/Feyenoord/status/1886067954946564293,@Feyenoord,M058,@Feyenoord
@gbdonebonnl,Was de buiten maar goed var staat voor Amsterdamse regels,2025-02-02 15:04:00+00:00,https://nitter.net/gbdonebonnl/status/1886068242822692938#m,2,https://nitter.net/Feyenoord/status/1886067954946564293,@Feyenoord,M058,@Feyenoord
@010Hol,Dit is letterlijk erbuiten,2025-02-02 15:04:00+00:00,https://nitter.net/010Hol/status/1886068284648243266#m,0,https://nitter.net/Feyenoord/status/1886067954946564293,@Feyenoord,M058,@Feyenoord
@RutgerSchoenma2,Timon...!!!!,2025-02-02 15:05:00+00:00,https://nitter.net/RutgerSchoenma2/status/1886068314230693895#m,0,https://nitter.net/Feyenoord/status/1886067954946564293,@Feyenoord,M058,@Feyenoord
@FaissRM,Klaar lichte dag corruptie weer,2025-02-02 15:05:00+00:00,https://nitter.net/FaissRM/status/1886068415632196092#m,1,https://nitter.net/Feyenoord/status/1886067954946564293,@Feyenoord,M058,@Feyenoord
@jolandavg69,Mis!  Karma … 100% erbuiten,2025-02-02 15:05:00+00:00,https://nitter.net/jolandavg69/status/1886068433868951888#m,0,https://nitter.net/Feyenoord/status/1886067954946564293,@Feyenoord,M058,@Feyenoord
@Bankai_Susanoo,Quinten we hebben je gemist bro,2025-02-02 14:57:00+00:00,https://nitter.net/Bankai_Susanoo/status/1886066448323281139#m,0,https://nitter.net/Feyenoord/status/1886066377900892181,@Feyenoord,M058,@Feyenoord
@Damiant0184,MAN MAN MAN! Wat heb je hem gemist zeg,2025-02-02 14:57:00+00:00,https://nitter.net/Damiant0184/status/1886066464009892229#m,1,https://nitter.net/Feyenoord/status/1886066377900892181,@Feyenoord,M058,@Feyenoord
@AndyMarek99,"JAAAAAAAAAAAAAAAAAAHHH!
In ieder geval meer 'gif' van #Feyenoord in de tweede helft!",2025-02-02 14:58:00+00:00,https://nitter.net/AndyMarek99/status/1886066760643666384#m,0,https://nitter.net/Feyenoord/status/1886066377900892181,@Feyenoord,M058,@Feyenoord
@mvr348,Timberrrrrt!!! ❤️🤍🖤,2025-02-02 14:58:00+00:00,https://nitter.net/mvr348/status/1886066604590440720#m,0,https://nitter.net/Feyenoord/status/1886066377900892181,@Feyenoord,M058,@Feyenoord
@obanoel,Read meer minuten aub,2025-02-02 14:58:00+00:00,https://nitter.net/obanoel/status/1886066623691248089#m,0,https://nitter.net/Feyenoord/status/1886066377900892181,@Feyenoord,M058,@Feyenoord
@aIexg7426,VAMOOOOOOSSSS !!!!!!,2025-02-02 15:01:00+00:00,https://nitter.net/aIexg7426/status/1886067314979967345#m,0,https://nitter.net/Feyenoord/status/1886066377900892181,@Feyenoord,M058,@Feyenoord
@imrangames6,,2025-02-02 15:13:00+00:00,https://nitter.net/imrangames6/status/1886070467745735024#m,0,https://nitter.net/Feyenoord/status/1886066377900892181,@Feyenoord,M058,@Feyenoord
@mohanpangode1,,2025-02-02 14:57:00+00:00,https://nitter.net/mohanpangode1/status/1886066504359129330#m,0,https://nitter.net/Feyenoord/status/1886066377900892181,@Feyenoord,M058,@Feyenoord
@denizsore13,Ole,2025-02-02 14:57:00+00:00,https://nitter.net/denizsore13/status/1886066530305106051#m,0,https://nitter.net/Feyenoord/status/1886066377900892181,@Feyenoord,M058,@Feyenoord
@Femmmkeeetje,Fuck Santi,2025-02-02 14:57:00+00:00,https://nitter.net/Femmmkeeetje/status/1886066531353628947#m,0,https://nitter.net/Feyenoord/status/1886066377900892181,@Feyenoord,M058,@Feyenoord
@JerryR04,Welkom terug baas,2025-02-02 14:57:00+00:00,https://nitter.net/JerryR04/status/1886066538840515029#m,0,https://nitter.net/Feyenoord/status/1886066377900892181,@Feyenoord,M058,@Feyenoord
@GP_Yannick,,2025-02-02 14:58:00+00:00,https://nitter.net/GP_Yannick/status/1886066632004432019#m,0,https://nitter.net/Feyenoord/status/1886066377900892181,@Feyenoord,M058,@Feyenoord
@jaimiefr_,Gas erop nu gvd!,2025-02-02 14:58:00+00:00,https://nitter.net/jaimiefr_/status/1886066666615828518#m,0,https://nitter.net/Feyenoord/status/1886066377900892181,@Feyenoord,M058,@Feyenoord
@Ferr_LR,Dit is nog niet genoeg. Kom op Feyenoord!!!,2025-02-02 14:58:00+00:00,https://nitter.net/Ferr_LR/status/1886066698316378510#m,0,https://nitter.net/Feyenoord/status/1886066377900892181,@Feyenoord,M058,@Feyenoord
@RutgerSchoenma2,En nu doooorrrrrrrr....!!!,2025-02-02 14:59:00+00:00,https://nitter.net/RutgerSchoenma2/status/1886066936833827202#m,1,https://nitter.net/Feyenoord/status/1886066377900892181,@Feyenoord,M058,@Feyenoord
@marijkederuiter,Quinten is terug!!!,2025-02-02 14:59:00+00:00,https://nitter.net/marijkederuiter/status/1886066985382859082#m,0,https://nitter.net/Feyenoord/status/1886066377900892181,@Feyenoord,M058,@Feyenoord
@incontextfootty,"🚨⚽️ GOAL: Quinten Timber equalizes for Feyenoord 

nitter.net/incontextfootty/status…
🇳🇱 Ajax 1-1 Feyenoord",2025-02-02 15:00:00+00:00,https://nitter.net/incontextfootty/status/1886067180174709005#m,0,https://nitter.net/Feyenoord/status/1886066377900892181,@Feyenoord,M058,@Feyenoord
@eghosa_ajayi,#AjaFey🇳🇱 #OMOL🇫🇷 #MilanInter🇮🇹 #ARSMCI🏴󠁧󠁢󠁥󠁮󠁧󠁿: Ajax vs Feyenoord #UEFA cup winners 92/02 respectively. Marseille played in 2018 #UEL Final in Lyon.Simone Inzaghi vs 🇵🇹 coaches;Fonseca b4 CONCEICAO.Arsenal rivals Tottenham jinx City. #STATSTATe. Credit First Bank🇳🇬 3071331839£€$.,2025-02-02 15:02:00+00:00,https://nitter.net/eghosa_ajayi/status/1886067586036552038#m,0,https://nitter.net/Feyenoord/status/1886066377900892181,@Feyenoord,M058,@Feyenoord
@dejiplus,#AjaFey🇳🇱 #OMOL🇫🇷 #MilanInter🇮🇹 #ARSMCI🏴󠁧󠁢󠁥󠁮󠁧󠁿: Ajax vs Feyenoord #UEFA cup winners 92/02 respectively. Marseille played in 2018 #UEL Final in Lyon.Simone Inzaghi vs 🇵🇹 coaches;Fonseca b4 CONCEICAO.Arsenal rivals Tottenham jinx City. #STATSTATe. Credit First Bank🇳🇬 3071331839£€$.,2025-02-02 15:07:00+00:00,https://nitter.net/dejiplus/status/1886068965966811520#m,0,https://nitter.net/Feyenoord/status/1886066377900892181,@Feyenoord,M058,@Feyenoord
@NinhoEngland_,Vamos virar 🔥,2025-02-02 14:57:00+00:00,https://nitter.net/NinhoEngland_/status/1886066509241262590#m,0,https://nitter.net/Feyenoord/status/1886066377900892181,@Feyenoord,M058,@Feyenoord
@feyenoordfanaat,Waarom milambo niet eruit. Speelt echt een slechte pot.,2025-02-02 14:51:00+00:00,https://nitter.net/feyenoordfanaat/status/1886064875903791420#m,2,https://nitter.net/Feyenoord/status/1886064782685385201,@Feyenoord,M058,@Feyenoord
@bartekKKSLP,How did Moder perform?,2025-02-02 14:57:00+00:00,https://nitter.net/bartekKKSLP/status/1886066465364922501#m,2,https://nitter.net/Feyenoord/status/1886064782685385201,@Feyenoord,M058,@Feyenoord
@Guidetski,Nu nog die andere Q! 🔥,2025-02-02 14:51:00+00:00,https://nitter.net/Guidetski/status/1886065028341670162#m,1,https://nitter.net/Feyenoord/status/1886064782685385201,@Feyenoord,M058,@Feyenoord
@Ersss34,Milambo heeft beelden van trainer. Hij laat hem gewoon staan. Schandalig joh,2025-02-02 14:51:00+00:00,https://nitter.net/Ersss34/status/1886065030765941068#m,1,https://nitter.net/Feyenoord/status/1886064782685385201,@Feyenoord,M058,@Feyenoord
@oasiss34,bad game,2025-02-02 14:53:00+00:00,https://nitter.net/oasiss34/status/1886065350397018564#m,1,https://nitter.net/Feyenoord/status/1886064782685385201,@Feyenoord,M058,@Feyenoord
@HOOYO95,,2025-02-02 14:51:00+00:00,https://nitter.net/HOOYO95/status/1886064880853127610#m,0,https://nitter.net/Feyenoord/status/1886064782685385201,@Feyenoord,M058,@Feyenoord
@Marc6814,Dit is geen ploeg die vecht voor z’n laatste kans….,2025-02-02 14:35:00+00:00,https://nitter.net/Marc6814/status/1886061002749329422#m,0,https://nitter.net/Feyenoord/status/1886060778014335187,@Feyenoord,M058,@Feyenoord
@PeterJager7,Gelukkig komt Feyenoord weer bijzonder scherp uit de kleedkamer .....,2025-02-02 14:36:00+00:00,https://nitter.net/PeterJager7/status/1886061123302248701#m,0,https://nitter.net/Feyenoord/status/1886060778014335187,@Feyenoord,M058,@Feyenoord
@Gandalf1908,"Schrijft Priske en Dennis deze berichten zelf ofzo? Turn it around, for sure. Godverdomme, we hadden een scorende spits. Ach ja, een directie en bestuur zonder ambitie. Dat is nu wel duidelijk.",2025-02-02 14:38:00+00:00,https://nitter.net/Gandalf1908/status/1886061557945180640#m,0,https://nitter.net/Feyenoord/status/1886060778014335187,@Feyenoord,M058,@Feyenoord
@JerryR04,Lekker man.. weer 45 minuten kijken naar ruk voetbal👏,2025-02-02 14:35:00+00:00,https://nitter.net/JerryR04/status/1886060886369931420#m,0,https://nitter.net/Feyenoord/status/1886060778014335187,@Feyenoord,M058,@Feyenoord
@pandabeer_2022,Ga maar weer de bus in,2025-02-02 14:35:00+00:00,https://nitter.net/pandabeer_2022/status/1886060907458965507#m,0,https://nitter.net/Feyenoord/status/1886060778014335187,@Feyenoord,M058,@Feyenoord
@HOOYO95,,2025-02-02 14:35:00+00:00,https://nitter.net/HOOYO95/status/1886060957123703198#m,0,https://nitter.net/Feyenoord/status/1886060778014335187,@Feyenoord,M058,@Feyenoord
@BaardewijkThom,Stap gewoon de bus in man de word niks,2025-02-02 14:40:00+00:00,https://nitter.net/BaardewijkThom/status/1886062196557275262#m,0,https://nitter.net/Feyenoord/status/1886060778014335187,@Feyenoord,M058,@Feyenoord
@RutgerSchoenma2,Dit word helemaal niks vandaag...,2025-02-02 14:44:00+00:00,https://nitter.net/RutgerSchoenma2/status/1886063107157504405#m,0,https://nitter.net/Feyenoord/status/1886060778014335187,@Feyenoord,M058,@Feyenoord
@eghosa_ajayi,#AjaFey🇳🇱 #OMOL🇫🇷 #MilanInter🇮🇹 #ARSMCI🏴󠁧󠁢󠁥󠁮󠁧󠁿: Ajax vs Feyenoord #UEFA cup winners 92/02 respectively. Marseille played in 2018 #UEL Final in Lyon.Simone Inzaghi vs 🇵🇹 coaches;Fonseca b4 CONCEICAO.Arsenal rivals Tottenham jinx City. #STATSTATe. Credit First Bank🇳🇬 3071331839£€$.,2025-02-02 14:46:00+00:00,https://nitter.net/eghosa_ajayi/status/1886063772210540581#m,0,https://nitter.net/Feyenoord/status/1886060778014335187,@Feyenoord,M058,@Feyenoord
@reneklijnsmit,Ja  tuurlijk 😅😅,2025-02-02 14:49:00+00:00,https://nitter.net/reneklijnsmit/status/1886064452816257260#m,0,https://nitter.net/Feyenoord/status/1886060778014335187,@Feyenoord,M058,@Feyenoord
@HansieeeeFR,Hahahaha wie gaat ze scoren?,2025-02-02 14:50:00+00:00,https://nitter.net/HansieeeeFR/status/1886064676636684445#m,0,https://nitter.net/Feyenoord/status/1886060778014335187,@Feyenoord,M058,@Feyenoord
@wrushartland,Vraag mij serieus af.. voor wie maak je deze berichten nog .. ga lekker vissen,2025-02-02 19:45:00+00:00,https://nitter.net/wrushartland/status/1886138833785266452#m,0,https://nitter.net/Feyenoord/status/1886060778014335187,@Feyenoord,M058,@Feyenoord
@Dylans274,"Gebruik die 32 miljoen van Santi alsjeblieft om Priske, de hele technische staf en DtK eruit te donderen.",2025-02-02 14:20:00+00:00,https://nitter.net/Dylans274/status/1886057196447769013#m,3,https://nitter.net/Feyenoord/status/1886056903513391501,@Feyenoord,M058,@Feyenoord
@skippie67_,,2025-02-02 14:20:00+00:00,https://nitter.net/skippie67_/status/1886057025223766471#m,0,https://nitter.net/Feyenoord/status/1886056903513391501,@Feyenoord,M058,@Feyenoord
@ireeuw85,"Hoe kan je hem op de foto zetten? Na de winterstop alleen maar ellende met die man.

Verdedigt niet mee.. Wil alleen maar pleintjesvoetbal…",2025-02-02 14:20:00+00:00,https://nitter.net/ireeuw85/status/1886057129510904295#m,2,https://nitter.net/Feyenoord/status/1886056903513391501,@Feyenoord,M058,@Feyenoord
@Ferr_LR,Irriteer me rot aan die @markvanrijswijk wat een dwaas joh,2025-02-02 14:21:00+00:00,https://nitter.net/Ferr_LR/status/1886057267553816811#m,2,https://nitter.net/Feyenoord/status/1886056903513391501,@Feyenoord,M058,@Feyenoord
@jaimiefr_,"Wordt al jaren wanbeleid gevoerd. Slot verbloemde alles. 0 beleving, spelen als kk wijven🤡🤡",2025-02-02 14:20:00+00:00,https://nitter.net/jaimiefr_/status/1886057185072800001#m,0,https://nitter.net/Feyenoord/status/1886056903513391501,@Feyenoord,M058,@Feyenoord
@SportFanatic199,Ik kan er gewoon niet bij met mijn hoofd dat we dadelijk 12 punten op dit bizar slechte ajax achter staan. 0 motivatie in onze ploeg.,2025-02-02 14:21:00+00:00,https://nitter.net/SportFanatic199/status/1886057359534952464#m,0,https://nitter.net/Feyenoord/status/1886056903513391501,@Feyenoord,M058,@Feyenoord
@wilfredvleeuwen,"Ja, dat krijg je ervan he. Spits op laatste moment verkopen en totaal nergens op anticiperen. Wat een kansloos seizoen.",2025-02-02 14:24:00+00:00,https://nitter.net/wilfredvleeuwen/status/1886058212379463698#m,0,https://nitter.net/Feyenoord/status/1886056903513391501,@Feyenoord,M058,@Feyenoord
@fr12nl_Oprimido,🙁,2025-02-02 14:19:00+00:00,https://nitter.net/fr12nl_Oprimido/status/1886056978427875338#m,0,https://nitter.net/Feyenoord/status/1886056903513391501,@Feyenoord,M058,@Feyenoord
@Dilligaf0102,"Ja joh, kies voor Hadj op de foto. De man die weigert mee te verdedigen waardoor de 1-0 valt...",2025-02-02 14:20:00+00:00,https://nitter.net/Dilligaf0102/status/1886057109726306550#m,1,https://nitter.net/Feyenoord/status/1886056903513391501,@Feyenoord,M058,@Feyenoord
@NLBarrels,Tegen deze italiaanse tegenstander wil je niet op achterstand komen. Trauner levert elke bal in bij hunnie. Hwang oogt alles behalve fris en doet rare dingen. Het lijkt helemaal nergens op. 2x verliezen van dit zwakke Ajax zegt alles over ons.,2025-02-02 14:22:00+00:00,https://nitter.net/NLBarrels/status/1886057544583430459#m,0,https://nitter.net/Feyenoord/status/1886056903513391501,@Feyenoord,M058,@Feyenoord
@DennisOos,Dat je achter staat tegen een droevig 020 zegt meer over jezelf dan de wedstrijd..!! Wedstrijd tegen Bayern heeft veel verbloemd,2025-02-02 14:23:00+00:00,https://nitter.net/DennisOos/status/1886057815376085430#m,0,https://nitter.net/Feyenoord/status/1886056903513391501,@Feyenoord,M058,@Feyenoord
@Gandalf1908,"Tyfus slecht. Tering Jantje, niemand wilt verdedigen en Ueda creëert niets tenzij hij letterlijk in 16 staat. Paxiao moet eens nokken met ballen te schieten vanaf 85m. Godverdomme, de tering. Je ogen spoelen met chloor is minder pijnlijk.",2025-02-02 14:24:00+00:00,https://nitter.net/Gandalf1908/status/1886058023476457778#m,0,https://nitter.net/Feyenoord/status/1886056903513391501,@Feyenoord,M058,@Feyenoord
@KoenFRFC,#DtKout.,2025-02-02 14:29:00+00:00,https://nitter.net/KoenFRFC/status/1886059289132843039#m,0,https://nitter.net/Feyenoord/status/1886056903513391501,@Feyenoord,M058,@Feyenoord
@Bart92vh,Hadj Moussa jammer maar mooi weer voetballer geef iedereen gelijk wie ik al heb horen en zien zeggen elk bod waarbij je winst maakt van de hand doen,2025-02-02 14:21:00+00:00,https://nitter.net/Bart92vh/status/1886057287422226511#m,0,https://nitter.net/Feyenoord/status/1886056903513391501,@Feyenoord,M058,@Feyenoord
@HansieeeeFR,Vooral je spits verkopen. Wat een goeie actie zeg,2025-02-02 14:21:00+00:00,https://nitter.net/HansieeeeFR/status/1886057293684310366#m,0,https://nitter.net/Feyenoord/status/1886056903513391501,@Feyenoord,M058,@Feyenoord
@die_rien,Instelling is ver te zoeken,2025-02-02 14:22:00+00:00,https://nitter.net/die_rien/status/1886057560739840292#m,0,https://nitter.net/Feyenoord/status/1886056903513391501,@Feyenoord,M058,@Feyenoord
@RutgerSchoenma2,"Wat een ongelooflijk slechte wedstrijd is dit weer zeg...🤦‍♂️🤦‍♂️🤦‍♂️ als zelfs brobbey scoort, weet je dat je slecht bent...bedankt Dennis...!! Opzouten graag, en neem die halfgare Deen meteen mee...!!",2025-02-02 14:24:00+00:00,https://nitter.net/RutgerSchoenma2/status/1886058026424996166#m,0,https://nitter.net/Feyenoord/status/1886056903513391501,@Feyenoord,M058,@Feyenoord
@Anie9906,Necesitan más concentración caray,2025-02-02 14:24:00+00:00,https://nitter.net/Anie9906/status/1886058066740699273#m,0,https://nitter.net/Feyenoord/status/1886056903513391501,@Feyenoord,M058,@Feyenoord
@footy1908,Moussa gewoon meeverdedigen gvd. Tegen Lille ook al verzaakt.,2025-02-02 14:31:00+00:00,https://nitter.net/footy1908/status/1886059838104621562#m,0,https://nitter.net/Feyenoord/status/1886056903513391501,@Feyenoord,M058,@Feyenoord
@1306jeepee,"Moussa man man man, wat hielp je die kans van je om zeep. Ik stond al 3 minuten te juichen en jij knalt hem tegen die Pasveer(tig) aan. 😪😪 #ajafey",2025-02-02 18:59:00+00:00,https://nitter.net/1306jeepee/status/1886127279610204625#m,0,https://nitter.net/Feyenoord/status/1886056903513391501,@Feyenoord,M058,@Feyenoord
@m_frfc,Hwang Nieuwkoop Ueda er nu uit!! Carranza Read en Timber erin. En zet Hartman er ook mr in voor Bueno,2025-02-02 14:19:00+00:00,https://nitter.net/m_frfc/status/1886056734176710980#m,0,https://nitter.net/Feyenoord/status/1886056218688422181,@Feyenoord,M058,@Feyenoord
@HOOYO95,,2025-02-02 14:17:00+00:00,https://nitter.net/HOOYO95/status/1886056412867907863#m,0,https://nitter.net/Feyenoord/status/1886056218688422181,@Feyenoord,M058,@Feyenoord
@SportFanatic199,Dit seizoen is zo pijnlijk… wat een achterstand op de bovenste 2 plekken. Beschamend,2025-02-02 14:18:00+00:00,https://nitter.net/SportFanatic199/status/1886056491817271385#m,1,https://nitter.net/Feyenoord/status/1886056218688422181,@Feyenoord,M058,@Feyenoord
@feyenoord_w,Lekker Hadj moussa domme ezel,2025-02-02 14:08:00+00:00,https://nitter.net/feyenoord_w/status/1886054206722773280#m,1,https://nitter.net/Feyenoord/status/1886054132684816510,@Feyenoord,M058,@Feyenoord
@BeeOctopops,Die man scoort nooit en uiteraard tegen ons doet ie t weer. En hoeveel ruimte mag Hato hebben? Kunnen net zo goed geen laatste lijn hebben,2025-02-02 14:09:00+00:00,https://nitter.net/BeeOctopops/status/1886054407067902369#m,2,https://nitter.net/Feyenoord/status/1886054132684816510,@Feyenoord,M058,@Feyenoord
@RutgerSchoenma2,Lekker verdedigd weer hoor...,2025-02-02 14:09:00+00:00,https://nitter.net/RutgerSchoenma2/status/1886054399472013748#m,0,https://nitter.net/Feyenoord/status/1886054132684816510,@Feyenoord,M058,@Feyenoord
@PeterJager7,Waar the fuck is Nieuwkoop??????,2025-02-02 14:09:00+00:00,https://nitter.net/PeterJager7/status/1886054285886038049#m,1,https://nitter.net/Feyenoord/status/1886054132684816510,@Feyenoord,M058,@Feyenoord
@ChrisvanTheike,Hadj Moussa maar even weer op het bankje. Laat die Hato gewoon zijn gang gaan,2025-02-02 14:11:00+00:00,https://nitter.net/ChrisvanTheike/status/1886054820370354494#m,0,https://nitter.net/Feyenoord/status/1886054132684816510,@Feyenoord,M058,@Feyenoord
@jannnuuss,Wat een kk triest team hebben wij zeg,2025-02-02 14:10:00+00:00,https://nitter.net/jannnuuss/status/1886054514085544053#m,0,https://nitter.net/Feyenoord/status/1886054132684816510,@Feyenoord,M058,@Feyenoord
@Dylans274,"Feyenoord onwaardig wat je week in, week uit laat zien",2025-02-02 14:10:00+00:00,https://nitter.net/Dylans274/status/1886054616636252601#m,1,https://nitter.net/Feyenoord/status/1886054132684816510,@Feyenoord,M058,@Feyenoord
@mick038_010,"Wat een vertoning weer bij een wedstrijd die je MOET winnen, er is niks meer over van het Feyenoord van slot",2025-02-02 14:11:00+00:00,https://nitter.net/mick038_010/status/1886054759016067466#m,0,https://nitter.net/Feyenoord/status/1886054132684816510,@Feyenoord,M058,@Feyenoord
@ArneSlotIsKaal,Hadj Moussa lekker bootcamp inzet geven die mongool,2025-02-02 14:10:00+00:00,https://nitter.net/ArneSlotIsKaal/status/1886054587456467367#m,0,https://nitter.net/Feyenoord/status/1886054132684816510,@Feyenoord,M058,@Feyenoord
@jaimiefr_,ECHT HOE SLECHT BEN JE,2025-02-02 14:09:00+00:00,https://nitter.net/jaimiefr_/status/1886054304412266496#m,0,https://nitter.net/Feyenoord/status/1886054132684816510,@Feyenoord,M058,@Feyenoord
@Dennis_l88,"Je voelt het aan alles. Lijkt een beetje controle te krijgen, daarna een tegenaanval en het is klaar",2025-02-02 14:10:00+00:00,https://nitter.net/Dennis_l88/status/1886054689566830846#m,0,https://nitter.net/Feyenoord/status/1886054132684816510,@Feyenoord,M058,@Feyenoord
@dieonbekendex,Pfffff,2025-02-02 14:11:00+00:00,https://nitter.net/dieonbekendex/status/1886054895200952377#m,0,https://nitter.net/Feyenoord/status/1886054132684816510,@Feyenoord,M058,@Feyenoord
@Rubby_Ecktuh,hadden julle santi niet even 3dagen later naar milan kunnen verkopen🥹,2025-02-02 14:11:00+00:00,https://nitter.net/Rubby_Ecktuh/status/1886054899005157683#m,0,https://nitter.net/Feyenoord/status/1886054132684816510,@Feyenoord,M058,@Feyenoord
