author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@PhilipWiel,Het waren leuke weken!! Wat een gepruts!! Wat is het wisselvallig!!!,2024-11-10 14:55:00+00:00,https://nitter.net/PhilipWiel/status/1855625386043838703#m,0,https://nitter.net/AFCAjax/status/1855624874049368177,@AFCAjax,M035,@AFCAjax
@coktandirkayip,Farioli out,2024-11-10 14:55:00+00:00,https://nitter.net/coktandirkayip/status/1855625411113230571#m,0,https://nitter.net/AFCAjax/status/1855624874049368177,@AFCAjax,M035,@AFCAjax
@antiliaan1987,pfff,2024-11-10 14:55:00+00:00,https://nitter.net/antiliaan1987/status/1855625432869019701#m,0,https://nitter.net/AFCAjax/status/1855624874049368177,@AFCAjax,M035,@AFCAjax
@abdultreasure,Ten hag effect.,2024-11-10 14:57:00+00:00,https://nitter.net/abdultreasure/status/1855625837510304024#m,0,https://nitter.net/AFCAjax/status/1855624874049368177,@AFCAjax,M035,@AFCAjax
@SDoodeman,Woutje mag er op zich ook best uit.. 😅,2024-11-10 14:52:00+00:00,https://nitter.net/SDoodeman/status/1855624481676435641#m,0,https://nitter.net/AFCAjax/status/1855624399761605049,@AFCAjax,M035,@AFCAjax
@DANNYonPC,Wie anders!,2024-11-10 14:48:00+00:00,https://nitter.net/DANNYonPC/status/1855623693453451480#m,0,https://nitter.net/AFCAjax/status/1855623465878872460,@AFCAjax,M035,@AFCAjax
@theknustgazette,@elonmusk didn’t pay me is I have paid myself ASAP,2024-11-10 14:49:00+00:00,https://nitter.net/theknustgazette/status/1855623750986637651#m,0,https://nitter.net/AFCAjax/status/1855623465878872460,@AFCAjax,M035,@AFCAjax
@Jutt_hun_ywr,Yeah 👍,2024-11-10 14:52:00+00:00,https://nitter.net/Jutt_hun_ywr/status/1855624513507172453#m,0,https://nitter.net/AFCAjax/status/1855623465878872460,@AFCAjax,M035,@AFCAjax
@Ajaxdamsconews,En nu doorpakken en niks meer weggeven,2024-11-10 14:48:00+00:00,https://nitter.net/Ajaxdamsconews/status/1855623624117367136#m,0,https://nitter.net/AFCAjax/status/1855623465878872460,@AFCAjax,M035,@AFCAjax
@BenvanderVelde6,Dooorrrr!,2024-11-10 14:49:00+00:00,https://nitter.net/BenvanderVelde6/status/1855623811040784691#m,0,https://nitter.net/AFCAjax/status/1855623465878872460,@AFCAjax,M035,@AFCAjax
@EdwinHoofddorp,Goede goal zeg!,2024-11-10 14:49:00+00:00,https://nitter.net/EdwinHoofddorp/status/1855623706170589422#m,0,https://nitter.net/AFCAjax/status/1855623465878872460,@AFCAjax,M035,@AFCAjax
@Selle_Ajax,"Lekker, onze Godenzoon; mister 1e doelpunt voor Ajax  @DavyKlaassen !!!",2024-11-10 14:50:00+00:00,https://nitter.net/Selle_Ajax/status/1855624018872709120#m,0,https://nitter.net/AFCAjax/status/1855623465878872460,@AFCAjax,M035,@AFCAjax
@thxmaszn,Mister 1-1,2024-11-10 14:49:00+00:00,https://nitter.net/thxmaszn/status/1855623710872383998#m,0,https://nitter.net/AFCAjax/status/1855623465878872460,@AFCAjax,M035,@AFCAjax
@C_Beekhuis,"Altijd weer die dekselse #Klaassen! 

#tweaja",2024-11-10 14:48:00+00:00,https://nitter.net/C_Beekhuis/status/1855623650101121519#m,0,https://nitter.net/AFCAjax/status/1855623465878872460,@AFCAjax,M035,@AFCAjax
@sam101871,GOUD WAARD,2024-11-10 14:48:00+00:00,https://nitter.net/sam101871/status/1855623497885569236#m,0,https://nitter.net/AFCAjax/status/1855623465878872460,@AFCAjax,M035,@AFCAjax
@HeijmansW,Altijd weer die kut albino,2024-11-10 14:49:00+00:00,https://nitter.net/HeijmansW/status/1855623820901581147#m,0,https://nitter.net/AFCAjax/status/1855623465878872460,@AFCAjax,M035,@AFCAjax
@RMoraal,En door!!,2024-11-10 14:48:00+00:00,https://nitter.net/RMoraal/status/1855623547382632713#m,0,https://nitter.net/AFCAjax/status/1855623465878872460,@AFCAjax,M035,@AFCAjax
@PhilipWiel,Meteen en contract geven voor 3 jaar geven!!!,2024-11-10 14:51:00+00:00,https://nitter.net/PhilipWiel/status/1855624386855743807#m,0,https://nitter.net/AFCAjax/status/1855623465878872460,@AFCAjax,M035,@AFCAjax
@Deejjuuu,Yesss boy,2024-11-10 14:48:00+00:00,https://nitter.net/Deejjuuu/status/1855623530123088068#m,0,https://nitter.net/AFCAjax/status/1855623465878872460,@AFCAjax,M035,@AFCAjax
@Nasik84387454,Comeback please,2024-11-10 14:36:00+00:00,https://nitter.net/Nasik84387454/status/1855620497352118296#m,0,https://nitter.net/AFCAjax/status/1855620307790233717,@AFCAjax,M035,@AFCAjax
@callmeoma1,We expect a comeback guys,2024-11-10 14:37:00+00:00,https://nitter.net/callmeoma1/status/1855620729552736269#m,0,https://nitter.net/AFCAjax/status/1855620307790233717,@AFCAjax,M035,@AFCAjax
@C0lonelX,Lets f....  go,2024-11-10 14:34:00+00:00,https://nitter.net/C0lonelX/status/1855620170275783117#m,0,https://nitter.net/AFCAjax/status/1855619978860409054,@AFCAjax,M035,@AFCAjax
@Jutt_hun_ywr,Keep pushing,2024-11-10 14:35:00+00:00,https://nitter.net/Jutt_hun_ywr/status/1855620319018643564#m,0,https://nitter.net/AFCAjax/status/1855619978860409054,@AFCAjax,M035,@AFCAjax
@PanTomaszJZW,Please do.,2024-11-10 14:39:00+00:00,https://nitter.net/PanTomaszJZW/status/1855621245317816540#m,0,https://nitter.net/AFCAjax/status/1855619978860409054,@AFCAjax,M035,@AFCAjax
@callmeoma1,You guys should do well,2024-11-10 14:35:00+00:00,https://nitter.net/callmeoma1/status/1855620395170160655#m,0,https://nitter.net/AFCAjax/status/1855619978860409054,@AFCAjax,M035,@AFCAjax
@C0lonelX,"De grootste teleurstelling is de scheidsrechter. Wat een flapdrol is dat! Verder alle vertrouwen dat dit goed komt. Beterschap voor Gods.
#wzawzdb",2024-11-10 14:23:00+00:00,https://nitter.net/C0lonelX/status/1855617283290276114#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@byAjacied,Gewoon klote. Maar de grootste domper is de blessure van Mika,2024-11-10 14:20:00+00:00,https://nitter.net/byAjacied/status/1855616610804932635#m,1,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@SDoodeman,"8 overtredingen, 0 kaarten. Wat zijn dit voor amateurs. Voor de rest speel je gewoon prima op een grote fout na. Eeuwig zonde",2024-11-10 14:18:00+00:00,https://nitter.net/SDoodeman/status/1855616043420401913#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@iEricof,"Wat is dit weer doodzonde en nergens voor nodig. Ben je gewoon de betere ploeg en dan geef je in de opbouw weer zo een cadeautje weg. Jammer dit weer.

Maar kunnen we het ook even over die scheids hebben, 8 overtredingen op ons en geen eens is een kaart?!",2024-11-10 14:20:00+00:00,https://nitter.net/iEricof/status/1855616621231964165#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@Ajaxdamsconews,Weer een schandalige scheidsrechter die weer tegen ons fluit,2024-11-10 14:18:00+00:00,https://nitter.net/Ajaxdamsconews/status/1855616100978786630#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@michiel_pouwels,"Ongelofelijk zo’n goede helft en dan zo’n dwaas die fluit en zo’n fout, man man man",2024-11-10 14:18:00+00:00,https://nitter.net/michiel_pouwels/status/1855616109673640410#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@Ryan_H2000,Lindhout fluit als een debiel,2024-11-10 14:18:00+00:00,https://nitter.net/Ryan_H2000/status/1855616115310752001#m,2,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@Rinix55980704,"Alles is weer geoorloofd tegen Ajax,  hij fluit nergens voor . Op het foutje na spelen ze gewoon veel beter tegen Twente en de scheids .",2024-11-10 14:21:00+00:00,https://nitter.net/Rinix55980704/status/1855616685786497081#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@nickyajacied,"Door de scheids, Akpom en Baas 1-0 ipv 0-2",2024-11-10 14:19:00+00:00,https://nitter.net/nickyajacied/status/1855616340205121832#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@roy_ajax1900,Lindhout is een smerig mannetje.,2024-11-10 14:25:00+00:00,https://nitter.net/roy_ajax1900/status/1855617771331059879#m,1,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@WellingL44858,Kom op man,2024-11-10 14:19:00+00:00,https://nitter.net/WellingL44858/status/1855616151385948598#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@pareltje43,Dat qas een goeie 1ste helft jammer van de fout maar we hebben nog een helft gaat vast goed komen. En die scheids moet ff langs specsavers want zoveel overtredingen en niks doen tja... maar ik blijf positief come on boys ❌️❌️❌️,2024-11-10 14:23:00+00:00,https://nitter.net/pareltje43/status/1855617346599108779#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@gekroondeloper,Die Lindhout denkt ik fluit nergens voor Ajax wat een mannetje,2024-11-10 14:33:00+00:00,https://nitter.net/gekroondeloper/status/1855619745245983198#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@jskill93,Dumbasses smh 2h over smh,2024-11-10 14:24:00+00:00,https://nitter.net/jskill93/status/1855617514987766233#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@KennethVer53659,Lachen! Tegen psv waren jullie groot en nu heel klein! Durf wedden dat jullie niet winnen en zelfs niet eens kunnen scoren,2024-11-10 14:26:00+00:00,https://nitter.net/KennethVer53659/status/1855618128677310855#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@Bribrisux,Zwaar onverdiend,2024-11-10 14:21:00+00:00,https://nitter.net/Bribrisux/status/1855616691557781784#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@wilhemuh,0 linksbuitens over. Janken.,2024-11-10 14:19:00+00:00,https://nitter.net/wilhemuh/status/1855616159552290840#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@joopgrijpink,Komop kk joden,2024-11-10 14:25:00+00:00,https://nitter.net/joopgrijpink/status/1855617812053516775#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@HolyFarioli,"Zo veel euforie bij mij de afgelopen weken, heb nu zin in de winterstop, Godts kunnen we gvd echt niet missen",2024-11-10 14:22:00+00:00,https://nitter.net/HolyFarioli/status/1855616984660017618#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@PhilipWiel,"J
Weet wat je te doen staan 2e helft, Weghorst, Akpom en helaas Godts vervangen door Brobbey, Berghuis.en Traore!",2024-11-10 14:22:00+00:00,https://nitter.net/PhilipWiel/status/1855616961671028756#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@duinkerken61896,Brian brobbey erin aanvallend is Ajax slecht,2024-11-10 14:20:00+00:00,https://nitter.net/duinkerken61896/status/1855616523169046652#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@Drentse_realist,"Pupillen fout van Baas, bal voor je eigen goal Passen.",2024-11-10 14:21:00+00:00,https://nitter.net/Drentse_realist/status/1855616748541579344#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@adventu87690389,En gekke Wout doet maar weer eens een ‘gekke Wout’ . Dat ie dat nodig heeft hè?  Ons onwaardig.,2024-11-10 14:20:00+00:00,https://nitter.net/adventu87690389/status/1855616418017866013#m,1,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@Mokum19001,Zet brobby er in en weghorst eruit aub,2024-11-10 14:27:00+00:00,https://nitter.net/Mokum19001/status/1855618194662187082#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@Lg51560036,🤦‍♂️🤦‍♂️🤦‍♂️,2024-11-10 14:18:00+00:00,https://nitter.net/Lg51560036/status/1855616036910809521#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@LeidenAfca,Zonde je ben een stuk beter maar een fout een het was raak,2024-11-10 14:18:00+00:00,https://nitter.net/LeidenAfca/status/1855616078950371832#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@sam101871,"Ja, op deze manier maak je het jezelf ongelofelijk lastig.",2024-11-10 14:18:00+00:00,https://nitter.net/sam101871/status/1855616110453776527#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@AFCA6419,Jeetje 😰,2024-11-10 14:57:00+00:00,https://nitter.net/AFCA6419/status/1855625932410634347#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@Jutt_hun_ywr,Keep pushing,2024-11-10 14:18:00+00:00,https://nitter.net/Jutt_hun_ywr/status/1855616048223117415#m,0,https://nitter.net/AFCAjax/status/1855615916219793663,@AFCAjax,M035,@AFCAjax
@JoueursBE,🥲❤️,2024-11-10 14:31:00+00:00,https://nitter.net/JoueursBE/status/1855619267435053268#m,1,https://nitter.net/AFCAjax/status/1855615019397906719,@AFCAjax,M035,@AFCAjax
@DANNYonPC,"40 minuten lang niks aan de hand, en dan in een keer gaat alles fout...",2024-11-10 14:15:00+00:00,https://nitter.net/DANNYonPC/status/1855615294510612931#m,0,https://nitter.net/AFCAjax/status/1855615019397906719,@AFCAjax,M035,@AFCAjax
@F1Daniel_,Volgens Kroes hoefden we geen extra buitenspelers!,2024-11-10 14:16:00+00:00,https://nitter.net/F1Daniel_/status/1855615444008276029#m,3,https://nitter.net/AFCAjax/status/1855615019397906719,@AFCAjax,M035,@AFCAjax
@GeurtenDennis,"Heb die klote tukkers horen juichen, net zo'n kut publiek als in Eindhoven",2024-11-10 14:15:00+00:00,https://nitter.net/GeurtenDennis/status/1855615264018088044#m,4,https://nitter.net/AFCAjax/status/1855615019397906719,@AFCAjax,M035,@AFCAjax
@Markietenduivel,Ja deze zag je al vanaf de zomerstop aankomen,2024-11-10 14:15:00+00:00,https://nitter.net/Markietenduivel/status/1855615258439618766#m,0,https://nitter.net/AFCAjax/status/1855615019397906719,@AFCAjax,M035,@AFCAjax
@Lottee_x_,Deze is zwaar kut,2024-11-10 14:16:00+00:00,https://nitter.net/Lottee_x_/status/1855615403982029059#m,0,https://nitter.net/AFCAjax/status/1855615019397906719,@AFCAjax,M035,@AFCAjax
@SuperAjax0,Nooooooooooooo,2024-11-10 14:17:00+00:00,https://nitter.net/SuperAjax0/status/1855615840017678550#m,0,https://nitter.net/AFCAjax/status/1855615019397906719,@AFCAjax,M035,@AFCAjax
@MarvinAFCA410,Oh onze enige linksbuiten,2024-11-10 14:15:00+00:00,https://nitter.net/MarvinAFCA410/status/1855615273912369214#m,0,https://nitter.net/AFCAjax/status/1855615019397906719,@AFCAjax,M035,@AFCAjax
@knowledge_ftbl,"Dit is echt klote. Aller eerst vervelend voor die jongen, maar hem minimaal 6 weken missen gaat voor ons echt lastig worden… 

Ook wel triest dat die Twente supporters dit toejuichen. Klein, heel klein.",2024-11-10 14:31:00+00:00,https://nitter.net/knowledge_ftbl/status/1855619372338851925#m,3,https://nitter.net/AFCAjax/status/1855615019397906719,@AFCAjax,M035,@AFCAjax
@Mattvdw23,"En dan gaat fc twente publiek juichen
Hopen op snel herstel🙏",2024-11-10 14:19:00+00:00,https://nitter.net/Mattvdw23/status/1855616288824987990#m,0,https://nitter.net/AFCAjax/status/1855615019397906719,@AFCAjax,M035,@AFCAjax
@arra_fn,Faberski soon??,2024-11-10 14:24:00+00:00,https://nitter.net/arra_fn/status/1855617427171606655#m,0,https://nitter.net/AFCAjax/status/1855615019397906719,@AFCAjax,M035,@AFCAjax
@HEADH0NCHOO,Kankerzooi,2024-11-10 14:14:00+00:00,https://nitter.net/HEADH0NCHOO/status/1855615113052500390#m,0,https://nitter.net/AFCAjax/status/1855615019397906719,@AFCAjax,M035,@AFCAjax
@Jutt_hun_ywr,Awful 😔,2024-11-10 14:14:00+00:00,https://nitter.net/Jutt_hun_ywr/status/1855615132799500690#m,0,https://nitter.net/AFCAjax/status/1855615019397906719,@AFCAjax,M035,@AFCAjax
@Inajaxdyy,KUT ZOOI,2024-11-10 14:15:00+00:00,https://nitter.net/Inajaxdyy/status/1855615142504857754#m,0,https://nitter.net/AFCAjax/status/1855615019397906719,@AFCAjax,M035,@AFCAjax
@Jutt_hun_ywr,Score a goal now,2024-11-10 14:15:00+00:00,https://nitter.net/Jutt_hun_ywr/status/1855615153171005863#m,0,https://nitter.net/AFCAjax/status/1855615019397906719,@AFCAjax,M035,@AFCAjax
@El_Pistolero_16,Zat eraan te komen 😔,2024-11-10 14:15:00+00:00,https://nitter.net/El_Pistolero_16/status/1855615231470301658#m,1,https://nitter.net/AFCAjax/status/1855615019397906719,@AFCAjax,M035,@AFCAjax
@HolyFarioli,GODVERREDOMME MAN,2024-11-10 14:15:00+00:00,https://nitter.net/HolyFarioli/status/1855615237967241520#m,0,https://nitter.net/AFCAjax/status/1855615019397906719,@AFCAjax,M035,@AFCAjax
@tagliaficofan,meu mundo caiu,2024-11-10 14:15:00+00:00,https://nitter.net/tagliaficofan/status/1855615391717794236#m,0,https://nitter.net/AFCAjax/status/1855615019397906719,@AFCAjax,M035,@AFCAjax
@VanderveenJohan,Leren ze bij Ajax in de jeugd niet dat ze nooit door het midden moeten uit verdedigen,2024-11-10 14:17:00+00:00,https://nitter.net/VanderveenJohan/status/1855615651034927287#m,0,https://nitter.net/AFCAjax/status/1855615019397906719,@AFCAjax,M035,@AFCAjax
@OBA_OBA1,En dat waren onze linksbuitens,2024-11-10 14:17:00+00:00,https://nitter.net/OBA_OBA1/status/1855615690973020416#m,0,https://nitter.net/AFCAjax/status/1855615019397906719,@AFCAjax,M035,@AFCAjax
@Goals360hub,42. Goal Twente: 1-0.,2024-11-10 14:15:00+00:00,https://nitter.net/Goals360hub/status/1855615277486018871#m,0,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@DANNYonPC,Man man man,2024-11-10 14:13:00+00:00,https://nitter.net/DANNYonPC/status/1855614639318429723#m,0,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@roy_ajax1900,"Bizarre scheidsrechter, echt niet normaal.",2024-11-10 14:13:00+00:00,https://nitter.net/roy_ajax1900/status/1855614687989100760#m,0,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@Ajaxdamsconews,Kunnen we het eventjes hebben over deze scheids hoeveel overtredingen op ons gemaakt en 0 kaarten getrokken,2024-11-10 14:14:00+00:00,https://nitter.net/Ajaxdamsconews/status/1855614963903045985#m,0,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@iEricof,Wat is dit weer voor scheidsrechter dan?! Er worden super veel overtredingen gemaakt op onze spelers en nog geen eens een kaart?!,2024-11-10 14:16:00+00:00,https://nitter.net/iEricof/status/1855615600308977921#m,0,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@Luuksxm,Godts 😔,2024-11-10 14:15:00+00:00,https://nitter.net/Luuksxm/status/1855615328992080051#m,0,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@RealDanYohannes,Bring in #Brobbey at the half. Brobbey is such a huge presence in opening space to the rest of the attackers.,2024-11-10 14:16:00+00:00,https://nitter.net/RealDanYohannes/status/1855615546126934094#m,1,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@OBA_OBA1,Wat is die Akpom slecht zeg,2024-11-10 14:13:00+00:00,https://nitter.net/OBA_OBA1/status/1855614742808728049#m,0,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@PhilipWiel,Ben je weer de betere en dan door zo een blunder sta je weer achter!!,2024-11-10 14:13:00+00:00,https://nitter.net/PhilipWiel/status/1855614773754319145#m,0,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@F1Daniel_,FF wisselen Youri,2024-11-10 14:13:00+00:00,https://nitter.net/F1Daniel_/status/1855614778430931068#m,0,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@Juize_01,Geluk hebben wij nooit,2024-11-10 14:16:00+00:00,https://nitter.net/Juize_01/status/1855615467978645791#m,0,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@Nuttingless,Ten hag effect,2024-11-10 14:18:00+00:00,https://nitter.net/Nuttingless/status/1855615972885062034#m,0,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@UtdDaniell,Erik Ten Hag effect 😭❤️,2024-11-10 14:13:00+00:00,https://nitter.net/UtdDaniell/status/1855614762719002739#m,0,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@Rvk1965,"Laat die BAAS lekker staan joh
Ongelofelijk 
RUGANI of KAPLAN zijn veel beter
Zit iedere keer te trillen als die gozer aan de bal is
Ik snap niet dat iedereen hem zo ophemelt",2024-11-10 14:16:00+00:00,https://nitter.net/Rvk1965/status/1855615570030260383#m,0,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@Jerry5844,Guess this will wake you guys up for the second half,2024-11-10 14:13:00+00:00,https://nitter.net/Jerry5844/status/1855614761527845019#m,0,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@FnaticRobin,Wat een bizar debiele bal is dit dan,2024-11-10 14:13:00+00:00,https://nitter.net/FnaticRobin/status/1855614665704796481#m,0,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@SDoodeman,"Tja Baas legt enorm veel risico in zijn passing, dat helpt je vaak maar het gaat ook een keer mis.. ongekend zonde want je staat prima te spelen",2024-11-10 14:13:00+00:00,https://nitter.net/SDoodeman/status/1855614668120736194#m,0,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@Ryan_H2000,"Wat was überhaupt het idee achter die bal, de tering he",2024-11-10 14:13:00+00:00,https://nitter.net/Ryan_H2000/status/1855614725523898521#m,0,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@adventu87690389,Dat oerstomme opbouwen.,2024-11-10 14:13:00+00:00,https://nitter.net/adventu87690389/status/1855614807207981146#m,0,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@Deejjuuu,No way,2024-11-10 14:12:00+00:00,https://nitter.net/Deejjuuu/status/1855614590521839871#m,0,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@SuperAjax0,💀💀💀💀💀,2024-11-10 14:13:00+00:00,https://nitter.net/SuperAjax0/status/1855614841064427710#m,0,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@Formula_NL,#FarioliOut,2024-11-10 14:13:00+00:00,https://nitter.net/Formula_NL/status/1855614798462951595#m,1,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@WorldPe26147455,that's what u get for that piss poor performance...,2024-11-10 14:14:00+00:00,https://nitter.net/WorldPe26147455/status/1855614987600838693#m,0,https://nitter.net/AFCAjax/status/1855614497869717596,@AFCAjax,M035,@AFCAjax
@SDoodeman,Gelukkig mag Twente 6  overtredingen maken zonder gestraft te worden.,2024-11-10 13:56:00+00:00,https://nitter.net/SDoodeman/status/1855610385514029223#m,1,https://nitter.net/AFCAjax/status/1855610263548141761,@AFCAjax,M035,@AFCAjax
@wvgmusicSorare,"Var zit ook weer te slapen
Het is toch ongelofelijk.

De ene geeft rood en geel als warme broodjes en hier moet je 3 x een poging doen een man uit de wedstrijd te trappen",2024-11-10 13:57:00+00:00,https://nitter.net/wvgmusicSorare/status/1855610716130062445#m,0,https://nitter.net/AFCAjax/status/1855610263548141761,@AFCAjax,M035,@AFCAjax
@JohnTroost59765,Wat is dit voor thuisfluiter?,2024-11-10 14:10:00+00:00,https://nitter.net/JohnTroost59765/status/1855614128418648507#m,0,https://nitter.net/AFCAjax/status/1855610263548141761,@AFCAjax,M035,@AFCAjax
@adventu87690389,Ajax spel okay. Maar wat een gejank en geappelleer de hele tijd.,2024-11-10 14:11:00+00:00,https://nitter.net/adventu87690389/status/1855614135200813567#m,0,https://nitter.net/AFCAjax/status/1855610263548141761,@AFCAjax,M035,@AFCAjax
@Jerry5844,Start scoring please,2024-11-10 14:11:00+00:00,https://nitter.net/Jerry5844/status/1855614279463961024#m,0,https://nitter.net/AFCAjax/status/1855610263548141761,@AFCAjax,M035,@AFCAjax
@Jutt_hun_ywr,Keep pushing,2024-11-10 13:56:00+00:00,https://nitter.net/Jutt_hun_ywr/status/1855610469765226902#m,0,https://nitter.net/AFCAjax/status/1855610263548141761,@AFCAjax,M035,@AFCAjax
@WorldPe26147455,back at suckin again...,2024-11-10 14:06:00+00:00,https://nitter.net/WorldPe26147455/status/1855613077816819779#m,0,https://nitter.net/AFCAjax/status/1855610263548141761,@AFCAjax,M035,@AFCAjax
@MAA1,"#ajaxradio vanaf Hyderabad waar ik ben voor werk. Hoop dat Ajax de mooie reeks kan doorzetten, wetende dat Twente uit altijd lastig is",2024-11-10 13:49:00+00:00,https://nitter.net/MAA1/status/1855608799455007104#m,0,https://nitter.net/AFCAjax/status/1855604275486842921,@AFCAjax,M035,@AFCAjax
@TinaLin24263568,🇵🇸 👮‍♀️ #Amsterdan #Ajax,2024-11-10 13:36:00+00:00,https://nitter.net/TinaLin24263568/status/1855605444661964834#m,0,https://nitter.net/AFCAjax/status/1855604275486842921,@AFCAjax,M035,@AFCAjax
@TinaLin24263568,,2024-11-10 13:40:00+00:00,https://nitter.net/TinaLin24263568/status/1855606376300741031#m,0,https://nitter.net/AFCAjax/status/1855604275486842921,@AFCAjax,M035,@AFCAjax
@WorldPe26147455,,2024-11-10 13:52:00+00:00,https://nitter.net/WorldPe26147455/status/1855609452805685679#m,0,https://nitter.net/AFCAjax/status/1855604275486842921,@AFCAjax,M035,@AFCAjax
@IamCarolPrimah,Bruno and Amad,2024-11-10 14:38:00+00:00,https://nitter.net/IamCarolPrimah/status/1855621124341559396#m,4,https://nitter.net/AFCAjax/status/1855603752150937704,@AFCAjax,M035,@AFCAjax
@UtdArjun,"Made you so much profit by selling Antony to us, you should kiss his feet",2024-11-10 14:04:00+00:00,https://nitter.net/UtdArjun/status/1855612585254506579#m,2,https://nitter.net/AFCAjax/status/1855603752150937704,@AFCAjax,M035,@AFCAjax
@utdsnook,❤️,2024-11-10 13:46:00+00:00,https://nitter.net/utdsnook/status/1855608061559197986#m,0,https://nitter.net/AFCAjax/status/1855603752150937704,@AFCAjax,M035,@AFCAjax
@UTD_Anna_,Erik ❤️,2024-11-10 15:08:00+00:00,https://nitter.net/UTD_Anna_/status/1855628555188580589#m,0,https://nitter.net/AFCAjax/status/1855603752150937704,@AFCAjax,M035,@AFCAjax
